"gini","gini_obs"
0.49792679938379,0.79672089253819
0.50248764650238,0.79672089253819
0.504929820556888,0.79672089253819
0.504904864405175,0.79672089253819
0.505104321298113,0.79672089253819
0.500461929540072,0.79672089253819
0.499745944328909,0.79672089253819
0.496794089559086,0.79672089253819
0.502094096104628,0.79672089253819
0.499673204600707,0.79672089253819
0.501500284063332,0.79672089253819
0.50104501733819,0.79672089253819
0.496212871012427,0.79672089253819
0.504019991479645,0.79672089253819
0.496884807771926,0.79672089253819
0.495605117959515,0.79672089253819
0.502071115325833,0.79672089253819
0.500810445108518,0.79672089253819
0.500497714418934,0.79672089253819
0.496771314574048,0.79672089253819
0.502633766661241,0.79672089253819
0.488575599813139,0.79672089253819
0.498619302978248,0.79672089253819
0.498299384756191,0.79672089253819
0.49990126733617,0.79672089253819
0.503640116588127,0.79672089253819
0.496236716046028,0.79672089253819
0.502422059210216,0.79672089253819
0.502396706418255,0.79672089253819
0.501713143111656,0.79672089253819
0.484020126585056,0.79672089253819
0.491465546155745,0.79672089253819
0.503402934269824,0.79672089253819
0.496409177509881,0.79672089253819
0.501274359198261,0.79672089253819
0.494208748813803,0.79672089253819
0.499148820713187,0.79672089253819
0.499457450840962,0.79672089253819
0.495989581163288,0.79672089253819
0.496767570106106,0.79672089253819
0.502912141835416,0.79672089253819
0.49876645537276,0.79672089253819
0.501297654732479,0.79672089253819
0.498283999510594,0.79672089253819
0.494927098538599,0.79672089253819
0.49568929966303,0.79672089253819
0.494903415317051,0.79672089253819
0.501584540825965,0.79672089253819
0.498745158643531,0.79672089253819
0.507002240322869,0.79672089253819
0.504769351085595,0.79672089253819
0.498801547922906,0.79672089253819
0.495146141822572,0.79672089253819
0.499137117604677,0.79672089253819
0.503521931836581,0.79672089253819
0.49459607238268,0.79672089253819
0.497642749828195,0.79672089253819
0.502420274543371,0.79672089253819
0.505239551536721,0.79672089253819
0.492619411000277,0.79672089253819
0.494334879216823,0.79672089253819
0.495891033818147,0.79672089253819
0.498302057983409,0.79672089253819
0.491885990686129,0.79672089253819
0.499716256619007,0.79672089253819
0.501680388937757,0.79672089253819
0.504816422121693,0.79672089253819
0.495973450486454,0.79672089253819
0.500062975866102,0.79672089253819
0.501979485224874,0.79672089253819
0.5018292554861,0.79672089253819
0.492135724521771,0.79672089253819
0.494719630554027,0.79672089253819
0.502621181289341,0.79672089253819
0.496084444661684,0.79672089253819
0.498691510658315,0.79672089253819
0.493074986586985,0.79672089253819
0.494909144508212,0.79672089253819
0.499258788073439,0.79672089253819
0.493479295273475,0.79672089253819
0.486854363256935,0.79672089253819
0.4990146046939,0.79672089253819
0.494825035198692,0.79672089253819
0.491173553548562,0.79672089253819
0.497310973682637,0.79672089253819
0.507094515542744,0.79672089253819
0.502429175293923,0.79672089253819
0.503751027123357,0.79672089253819
0.499771788290008,0.79672089253819
0.505930533713712,0.79672089253819
0.506629361586815,0.79672089253819
0.504825795324841,0.79672089253819
0.49900810862637,0.79672089253819
0.493824682555485,0.79672089253819
0.504132367971378,0.79672089253819
0.502561551176944,0.79672089253819
0.49825385391475,0.79672089253819
0.503852829013832,0.79672089253819
0.505545827606222,0.79672089253819
0.49833192690153,0.79672089253819
0.499648614239376,0.79672089253819
0.494627739842767,0.79672089253819
0.503168985461025,0.79672089253819
0.497140498184184,0.79672089253819
0.502799601006585,0.79672089253819
0.497138001084256,0.79672089253819
0.496053126266361,0.79672089253819
0.504469937327951,0.79672089253819
0.50070671463345,0.79672089253819
0.506187367115039,0.79672089253819
0.501708619076727,0.79672089253819
0.499110816208587,0.79672089253819
0.49717063320674,0.79672089253819
0.50892204518944,0.79672089253819
0.504403952287145,0.79672089253819
0.503468731365689,0.79672089253819
0.500914859031503,0.79672089253819
0.498804658614345,0.79672089253819
0.488422664135493,0.79672089253819
0.49352723460652,0.79672089253819
0.496339765835079,0.79672089253819
0.504659275638259,0.79672089253819
0.501969639922573,0.79672089253819
0.495570250892757,0.79672089253819
0.498571486910617,0.79672089253819
0.506729402518093,0.79672089253819
0.496292574328478,0.79672089253819
0.497734323842052,0.79672089253819
0.494115054185852,0.79672089253819
0.494469489235472,0.79672089253819
0.505495336716731,0.79672089253819
0.49617010361937,0.79672089253819
0.495965825344422,0.79672089253819
0.497966355357629,0.79672089253819
0.498133842561726,0.79672089253819
0.492284960416171,0.79672089253819
0.503609775420184,0.79672089253819
0.498167496824121,0.79672089253819
0.498261973287446,0.79672089253819
0.496119385302875,0.79672089253819
0.493469640322342,0.79672089253819
0.501364232535673,0.79672089253819
0.499661786989993,0.79672089253819
0.495450871170404,0.79672089253819
0.492889070016916,0.79672089253819
0.502722297106308,0.79672089253819
0.503190696607791,0.79672089253819
0.502203654728241,0.79672089253819
0.491198311192493,0.79672089253819
0.497017112318341,0.79672089253819
0.501367050468951,0.79672089253819
0.496882203324925,0.79672089253819
0.49159020506883,0.79672089253819
0.496432004295698,0.79672089253819
0.50271230870483,0.79672089253819
0.500341180660445,0.79672089253819
0.497841424050728,0.79672089253819
0.497881196686464,0.79672089253819
0.499755432712921,0.79672089253819
0.499316759609088,0.79672089253819
0.4967776629108,0.79672089253819
0.505609239627521,0.79672089253819
0.494981769613702,0.79672089253819
0.50111336336222,0.79672089253819
0.505240827089045,0.79672089253819
0.499299815305675,0.79672089253819
0.492266795280068,0.79672089253819
0.493649020627223,0.79672089253819
0.496168988291063,0.79672089253819
0.496083739990432,0.79672089253819
0.508504470840243,0.79672089253819
0.499199873521005,0.79672089253819
0.500608930740402,0.79672089253819
0.498085317369497,0.79672089253819
0.49368525644666,0.79672089253819
0.492491908757408,0.79672089253819
0.500884672029451,0.79672089253819
0.492304209221948,0.79672089253819
0.490306251688804,0.79672089253819
0.496369401387883,0.79672089253819
0.501138496835032,0.79672089253819
0.500498446973554,0.79672089253819
0.50742768669163,0.79672089253819
0.49542172519797,0.79672089253819
0.49777356390087,0.79672089253819
0.501802621676369,0.79672089253819
0.503383941912052,0.79672089253819
0.493223516477346,0.79672089253819
0.502472601462118,0.79672089253819
0.494886131110249,0.79672089253819
0.502793431531337,0.79672089253819
0.505991709782684,0.79672089253819
0.492620319867844,0.79672089253819
0.502733428838684,0.79672089253819
0.496777568486576,0.79672089253819
0.502094164935405,0.79672089253819
0.496227517439606,0.79672089253819
0.503160356467597,0.79672089253819
0.496171467197731,0.79672089253819
0.497804049966692,0.79672089253819
0.497775420708352,0.79672089253819
0.505585039543645,0.79672089253819
0.504743836088537,0.79672089253819
0.500477411775752,0.79672089253819
0.495336285466349,0.79672089253819
0.497246550899153,0.79672089253819
0.499939881214935,0.79672089253819
0.494773546454512,0.79672089253819
0.494923928914737,0.79672089253819
0.502866199282472,0.79672089253819
0.50855449732564,0.79672089253819
0.498808882821579,0.79672089253819
0.504566830137184,0.79672089253819
0.502628742663855,0.79672089253819
0.495533567403307,0.79672089253819
0.49091954842666,0.79672089253819
0.498698462819466,0.79672089253819
0.498342387526627,0.79672089253819
0.506129421104986,0.79672089253819
0.495368482370756,0.79672089253819
0.504137514696187,0.79672089253819
0.502777447665688,0.79672089253819
0.50539639317864,0.79672089253819
0.497619642360715,0.79672089253819
0.499700451812669,0.79672089253819
0.492812191546717,0.79672089253819
0.492543227957448,0.79672089253819
0.499036157018617,0.79672089253819
0.497812414249652,0.79672089253819
0.496117108088376,0.79672089253819
0.503292138885681,0.79672089253819
0.50034395459067,0.79672089253819
0.490498838717717,0.79672089253819
0.486284583659951,0.79672089253819
0.500321526761642,0.79672089253819
0.496291874846295,0.79672089253819
0.50203415316981,0.79672089253819
0.503320599731091,0.79672089253819
0.492938258185749,0.79672089253819
0.49938540484654,0.79672089253819
0.503532002560219,0.79672089253819
0.501745060432298,0.79672089253819
0.49590382562231,0.79672089253819
0.499818878222774,0.79672089253819
0.502924490374628,0.79672089253819
0.498386440745775,0.79672089253819
0.495572066942954,0.79672089253819
0.502339435539324,0.79672089253819
0.499309739449565,0.79672089253819
0.50279708147173,0.79672089253819
0.50486299987035,0.79672089253819
0.50419766989489,0.79672089253819
0.499083485850366,0.79672089253819
0.496401841455914,0.79672089253819
0.49616761389661,0.79672089253819
0.50206647343652,0.79672089253819
0.499238708071626,0.79672089253819
0.495181777943442,0.79672089253819
0.497341720132065,0.79672089253819
0.497714552184917,0.79672089253819
0.494072492047443,0.79672089253819
0.496397612399128,0.79672089253819
0.498425951105957,0.79672089253819
0.49872439269718,0.79672089253819
0.490612062873085,0.79672089253819
0.498351688604329,0.79672089253819
0.494092517555357,0.79672089253819
0.500677879232862,0.79672089253819
0.50072717871592,0.79672089253819
0.491660707352543,0.79672089253819
0.504858169285642,0.79672089253819
0.499419774408912,0.79672089253819
0.493680855994379,0.79672089253819
0.504557301797441,0.79672089253819
0.49194595018447,0.79672089253819
0.49626932688028,0.79672089253819
0.495855181080067,0.79672089253819
0.499538252833603,0.79672089253819
0.497373391405545,0.79672089253819
0.49448044085992,0.79672089253819
0.495920374219835,0.79672089253819
0.498992460801284,0.79672089253819
0.50083032751246,0.79672089253819
0.504507610822368,0.79672089253819
0.498936486680976,0.79672089253819
0.498072431488577,0.79672089253819
0.498524563244965,0.79672089253819
0.501951289813446,0.79672089253819
0.497039539738789,0.79672089253819
0.496850996220701,0.79672089253819
0.498289077494954,0.79672089253819
0.500082228624688,0.79672089253819
0.505179298404894,0.79672089253819
0.492264302103846,0.79672089253819
0.498037952842794,0.79672089253819
0.497149978585876,0.79672089253819
0.503883802963298,0.79672089253819
0.503129379804475,0.79672089253819
0.498966822044917,0.79672089253819
0.501909415071686,0.79672089253819
0.499185599009748,0.79672089253819
0.496206064068235,0.79672089253819
0.5011861512323,0.79672089253819
0.500294866915036,0.79672089253819
0.503673791998761,0.79672089253819
0.496011308978853,0.79672089253819
0.495671133963421,0.79672089253819
0.503540816998371,0.79672089253819
0.49749161175414,0.79672089253819
0.502168733269757,0.79672089253819
0.503637022664173,0.79672089253819
0.503855012254605,0.79672089253819
0.5031530737629,0.79672089253819
0.494681109156893,0.79672089253819
0.50007881070323,0.79672089253819
0.493749257651795,0.79672089253819
0.50615507619307,0.79672089253819
0.495556688954359,0.79672089253819
0.504190348456743,0.79672089253819
0.498013062071463,0.79672089253819
0.491497781889227,0.79672089253819
0.498263657377766,0.79672089253819
0.50175757028499,0.79672089253819
0.492938529611278,0.79672089253819
0.503746114789747,0.79672089253819
0.499497958618329,0.79672089253819
0.501863733817934,0.79672089253819
0.502038394336008,0.79672089253819
0.496498954834826,0.79672089253819
0.495675663783844,0.79672089253819
0.508878593165365,0.79672089253819
0.493559523792078,0.79672089253819
0.499045256373253,0.79672089253819
0.50689919477248,0.79672089253819
0.505983999764392,0.79672089253819
0.494629394014034,0.79672089253819
0.503719880617976,0.79672089253819
0.504924184501977,0.79672089253819
0.49175668297455,0.79672089253819
0.49786039842253,0.79672089253819
0.486954260255141,0.79672089253819
0.507406940232426,0.79672089253819
0.506668794615833,0.79672089253819
0.49889446651953,0.79672089253819
0.504672344618798,0.79672089253819
0.49302584159992,0.79672089253819
0.49413157829883,0.79672089253819
0.50122389272703,0.79672089253819
0.502507091971559,0.79672089253819
0.498855877954798,0.79672089253819
0.508649718581181,0.79672089253819
0.502244730677938,0.79672089253819
0.505027301970395,0.79672089253819
0.488720215668659,0.79672089253819
0.498359932501511,0.79672089253819
0.506726043675785,0.79672089253819
0.505914583820329,0.79672089253819
0.504520278132107,0.79672089253819
0.48943739884226,0.79672089253819
0.498709241518957,0.79672089253819
0.505095555165444,0.79672089253819
0.500529295288822,0.79672089253819
0.498448694829231,0.79672089253819
0.493534384040084,0.79672089253819
0.501790181180115,0.79672089253819
0.504356870531988,0.79672089253819
0.503502127064124,0.79672089253819
0.502829930517457,0.79672089253819
0.503879202307229,0.79672089253819
0.499711641459021,0.79672089253819
0.489805574796551,0.79672089253819
0.49754263979982,0.79672089253819
0.496167068804714,0.79672089253819
0.493418205165361,0.79672089253819
0.502837836632253,0.79672089253819
0.506122125995701,0.79672089253819
0.499937287580141,0.79672089253819
0.501219527091433,0.79672089253819
0.499810121304296,0.79672089253819
0.497228520886665,0.79672089253819
0.498919436447054,0.79672089253819
0.49701693155254,0.79672089253819
0.498614692920434,0.79672089253819
0.500053598974534,0.79672089253819
0.490811545522352,0.79672089253819
0.50641025591849,0.79672089253819
0.492096006912187,0.79672089253819
0.492481410880657,0.79672089253819
0.496483111108639,0.79672089253819
0.500068292839277,0.79672089253819
0.503568184091902,0.79672089253819
0.501679291398568,0.79672089253819
0.489811601410624,0.79672089253819
0.504632547722088,0.79672089253819
0.495945983096148,0.79672089253819
0.493954663664922,0.79672089253819
0.501408827463659,0.79672089253819
0.504847308691933,0.79672089253819
0.49742497918637,0.79672089253819
0.497085746687407,0.79672089253819
0.501014409395578,0.79672089253819
0.496310398876709,0.79672089253819
0.499220218925221,0.79672089253819
0.494645558369779,0.79672089253819
0.498096508843191,0.79672089253819
0.502486828297186,0.79672089253819
0.497070714587789,0.79672089253819
0.498955107362224,0.79672089253819
0.504421867338799,0.79672089253819
0.499150771287276,0.79672089253819
0.498992658056634,0.79672089253819
0.501998483952947,0.79672089253819
0.494905465251285,0.79672089253819
0.492260507237659,0.79672089253819
0.499727089205904,0.79672089253819
0.503311873157102,0.79672089253819
0.499485888982078,0.79672089253819
0.495203907920488,0.79672089253819
